gene,isoform,logFC,tpm_mean,pvalues
AT5G47690,AT5G47690_ID4,,5.851092455754493,0.0
AT5G47690,AT5G47690_ID6,,5.851092455754493,0.0
AT5G47690,AT5G47690_ID9,-0.025452388542479554,5.851092455754493,1.0
AT5G47690,AT5G47690_P3,-0.2383441343826851,5.851092455754493,1.0
AT5G47690,AT5G47690_P4,,5.851092455754493,0.0
AT5G47690,AT5G47690_s1,,5.851092455754493,0.0
AT5G47700,AT5G47700.2,,7.144064485910985,0.0
AT5G47700,AT5G47700_P1,-0.14564038910835198,7.144064485910985,1.0
AT5G47700,AT5G47700_c1,,7.144064485910985,0.0
AT5G47710,AT5G47710_ID2,-0.0348331028937765,4.298863221958046,1.0
AT5G47710,AT5G47710_JS3,,4.298863221958046,0.0
AT5G47710,AT5G47710_P1,0.1379293367753558,4.298863221958046,1.0
AT5G47720,AT5G47720.3,0.38865613868336757,4.047625456833634,1.0
AT5G47720,AT5G47720_ID1,-0.22564881726844543,4.047625456833634,1.0
AT5G47720,AT5G47720_ID11,,4.047625456833634,0.0
AT5G47720,AT5G47720_ID15,,4.047625456833634,0.0
AT5G47720,AT5G47720_ID19,,4.047625456833634,0.0
AT5G47720,AT5G47720_ID2,,4.047625456833634,0.0
AT5G47720,AT5G47720_ID21,,4.047625456833634,0.0
AT5G47720,AT5G47720_ID23,,4.047625456833634,0.0
AT5G47720,AT5G47720_ID25,,4.047625456833634,0.0
AT5G47720,AT5G47720_ID9,0.07757896746082649,4.047625456833634,1.0
AT5G47730,AT5G47730.3,,4.223560034299479,0.0
AT5G47730,AT5G47730_P1,0.0626547084246778,4.223560034299479,1.0
AT5G47730,AT5G47730_P2,,4.223560034299479,0.0
AT5G47730,AT5G47730_s1,-0.2253547945502854,4.223560034299479,1.0
AT5G47740,AT5G47740.1,0.8201206683586801,2.139742603704049,0.15334665334665337
AT5G47740,AT5G47740_ID2,,2.139742603704049,0.0
AT5G47750,AT5G47750_P1,0.3102154770245482,4.823361705183684,1.0
AT5G47760,AT5G47760.1,0.626956625550009,4.933668432154704,0.2382617382617383
AT5G47760,AT5G47760_ID1,,4.933668432154704,0.0
AT5G47760,AT5G47760_ID10,,4.933668432154704,0.0
AT5G47760,AT5G47760_ID11,,4.933668432154704,0.0
AT5G47760,AT5G47760_ID2,1.7497314726569804,4.933668432154704,0.05844155844155846
AT5G47760,AT5G47760_ID3,,4.933668432154704,0.0
AT5G47760,AT5G47760_ID5,,4.933668432154704,0.0
AT5G47760,AT5G47760_ID8,,4.933668432154704,0.0
AT5G47770,AT5G47770_P1,0.6222900904064526,6.5907815725298615,0.24025974025974028
AT5G47780,AT5G47780_ID1,0.9206583922243252,6.206387560659676,0.16683316683316685
AT5G47780,AT5G47780_ID3,-0.13603406034975762,6.206387560659676,1.0
AT5G47780,AT5G47780_ID4,,6.206387560659676,0.0
AT5G47780,AT5G47780_ID5,0.7151171159959488,6.206387560659676,0.21528471528471532
AT5G47780,AT5G47780_P1,0.4715089847578735,6.206387560659676,1.0
AT5G47790,AT5G47790_P1,0.9307155675069203,3.823743174354565,0.16383616383616384
AT5G47800,AT5G47800.1,0.040300271794717624,3.111117796421496,1.0
AT5G47800,AT5G47800_ID6,,3.111117796421496,0.0
AT5G47800,AT5G47800_s1,,3.111117796421496,0.0
AT5G47810,AT5G47810.1,0.4754638851735411,3.052922878831504,1.0
AT5G47820,AT5G47820_JC1,,4.968526206780564,0.0
AT5G47820,AT5G47820_P1,0.04158977283215781,4.968526206780564,1.0
AT5G47820,AT5G47820_P2,0.2785805192112729,4.968526206780564,1.0
AT5G47830,AT5G47830_P1,0.04565035384151761,3.324114118391601,1.0
AT5G47830,AT5G47830_P2,,3.324114118391601,0.0
AT5G47830,AT5G47830_c1,,3.324114118391601,0.0
AT5G47840,AT5G47840_P1,-0.17210989019387668,6.9294802152671195,1.0
AT5G47840,AT5G47840_c1,0.19166443877416883,6.9294802152671195,1.0
AT5G47850,AT5G47850_P1,,-inf,0.0
AT5G47860,AT5G47860.1,0.11280354690498395,5.685855331034695,1.0
AT5G47860,AT5G47860_ID2,1.0472542988425753,5.685855331034695,0.1333666333666334
AT5G47870,AT5G47870.1,-0.046710285771627724,6.0386243240372846,1.0
AT5G47870,AT5G47870_ID2,,6.0386243240372846,0.0
AT5G47880,AT5G47880.2,,6.452817884429368,0.0
AT5G47880,AT5G47880_P1,1.9279269263580217,6.452817884429368,0.047952047952047994
AT5G47890,AT5G47890_P1,0.019688400016860008,6.8922224603985445,1.0
AT5G47900,AT5G47900_P1,0.03164123509314254,3.3000656377081223,1.0
AT5G47900,AT5G47900_P8,,3.3000656377081223,0.0
AT5G47900,AT5G47900_P9,,3.3000656377081223,0.0
AT5G47900,AT5G47900_c3,1.0952841055549434,3.3000656377081223,0.12487512487512487
AT5G47900,AT5G47900_c4,,3.3000656377081223,0.0
AT5G47900,AT5G47900_s2,1.2773586049551537,3.3000656377081223,0.10239760239760243
AT5G47910,AT5G47910_ID8,,4.816697375545874,0.0
AT5G47910,AT5G47910_P1,-1.005883611181364,4.816697375545874,0.14585414585414586
AT5G47920,AT5G47920_P1,-0.6796921607728093,1.5772512631918225,0.19480519480519481
AT5G47930,AT5G47930_P1,-0.446878368991225,8.239163566841318,1.0
AT5G47940,AT5G47940_P1,0.49187278089015063,3.195445728745405,1.0
AT5G47950,AT5G47950_P1,1.3944897749509049,1.5476219648304128,0.07542457542457542
AT5G47960,AT5G47960_P1,0.3929281584746862,2.09785519024562,1.0
AT5G47970,AT5G47970.1,,3.8257057957382994,0.0
AT5G47970,AT5G47970_ID1,0.2173334605737951,3.8257057957382994,1.0
AT5G47970,AT5G47970_ID3,,3.8257057957382994,0.0
AT5G47970,AT5G47970_ID4,,3.8257057957382994,0.0
AT5G47970,AT5G47970_ID8,,3.8257057957382994,0.0
AT5G47970,AT5G47970_JC3,,3.8257057957382994,0.0
AT5G47970,AT5G47970_P2,-0.1687271878518688,3.8257057957382994,1.0
AT5G47970,AT5G47970_P3,,3.8257057957382994,0.0
AT5G47970,AT5G47970_c2,,3.8257057957382994,0.0
AT5G47980,AT5G47980_P1,0.6332013664675495,1.494836326255567,0.1998001998001998
AT5G47990,AT5G47990_P1,1.4190405192886413,4.821279350527564,0.08791208791208793
AT5G48000,AT5G48000.4,,4.760326056357222,0.0
AT5G48000,AT5G48000_P1,1.347348235697012,4.760326056357222,0.09490509490509491
AT5G48000,AT5G48000_P3,1.4003543303804553,4.760326056357222,0.0904095904095904
AT5G48000,AT5G48000_P6,,4.760326056357222,0.0
AT5G48010,AT5G48010.1,,4.333613840050637,0.0
AT5G48010,AT5G48010_ID2,,4.333613840050637,0.0
AT5G48010,AT5G48010_P2,1.1630512642514432,4.333613840050637,0.11338661338661338
AT5G48010,AT5G48010_s1,,4.333613840050637,0.0
AT5G48020,AT5G48020_P1,0.1487326468170025,5.293171640586742,1.0
AT5G48030,AT5G48030_P1,-0.3979400575542371,5.052808447939146,1.0
AT5G48030,AT5G48030_c2,,5.052808447939146,0.0
AT5G48040,AT5G48040_P1,0.20089468563554558,2.201133108975129,1.0
AT5G48060,AT5G48060_P1,-0.18913606343650757,0.5720685330594795,1.0
AT5G48070,AT5G48070_P1,0.288986221023924,2.2233654638436535,1.0
AT5G48090,AT5G48090_P2,,0.048576015394287436,0.0
AT5G48100,AT5G48100.1,,-1.9057517531620696,0.0
AT5G48110,AT5G48110_P1,2.675870031076281,3.085570440322539,0.02097902097902099
AT5G48120,AT5G48120_JC9,-0.6102493548746781,3.950472781437508,0.24525474525474528
AT5G48120,AT5G48120_P1,-0.1530181793936034,3.950472781437508,1.0
AT5G48120,AT5G48120_P2,0.4491564582821397,3.950472781437508,1.0
AT5G48120,AT5G48120_P3,-0.03689972527870533,3.950472781437508,1.0
AT5G48120,AT5G48120_c2,0.9718742922631742,3.950472781437508,0.1528471528471529
AT5G48150,AT5G48150_P1,0.18076491977561426,5.20309611490286,1.0
AT5G48150,AT5G48150_P2,0.37214514020173084,5.20309611490286,1.0
AT5G48150,AT5G48150_P3,0.8808760860393283,5.20309611490286,0.17682317682317683
AT5G48150,AT5G48150_P4,,5.20309611490286,0.0
AT5G48150,AT5G48150_s2,0.34370648420227057,5.20309611490286,1.0
AT5G48160,AT5G48160.2,0.3987007309825896,6.003592292700187,1.0
AT5G48160,AT5G48160_P1,0.04782207050216858,6.003592292700187,1.0
AT5G48160,AT5G48160_c1,,6.003592292700187,0.0
AT5G48170,AT5G48170_P1,-0.16346710299361444,0.45747702207663793,1.0
AT5G48175,AT5G48175_P1,,-0.8481391596376132,0.0
AT5G48180,AT5G48180_P1,-0.5252762511381057,6.891885715853089,0.2787212787212787
AT5G48190,AT5G48190_P1,,-2.4532457985716087,0.0
AT5G48220,AT5G48220.1,-0.9143687462791759,5.398558279701024,0.16933066933066937
AT5G48220,AT5G48220.2,1.4513288073392778,5.398558279701024,0.08341658341658342
AT5G48220,AT5G48220.3,,5.398558279701024,0.0
AT5G48220,AT5G48220_P2,1.7933250861104142,5.398558279701024,0.05594405594405594
AT5G48220,AT5G48220_s1,0.6077264823849833,5.398558279701024,0.24575424575424576
AT5G48230,AT5G48230.1,,5.636283153110373,0.0
AT5G48230,AT5G48230_P2,-0.014930962311808571,5.636283153110373,1.0
AT5G48230,AT5G48230_c1,,5.636283153110373,0.0
AT5G48240,AT5G48240.1,-0.16845374598102847,5.063912279480766,1.0
AT5G48240,AT5G48240.3,,5.063912279480766,0.0
AT5G48240,AT5G48240_P2,,5.063912279480766,0.0
AT5G48250,AT5G48250_JC2,,4.304155866326445,0.0
AT5G48250,AT5G48250_P1,0.04314707515633742,4.304155866326445,1.0
AT5G48250,AT5G48250_s2,,4.304155866326445,0.0
AT5G48250,AT5G48250_s3,,4.304155866326445,0.0
AT5G48290,AT5G48290_ID3,,2.355001316263681,0.0
AT5G48290,AT5G48290_P1,0.885818161404329,2.355001316263681,0.1273726273726274
AT5G48290,AT5G48290_P3,,2.355001316263681,0.0
AT5G48300,AT5G48300_P1,-0.7307465050343449,8.144201712938703,0.2107892107892108
AT5G48310,AT5G48310_P2,-0.5094503891094777,2.051751426157945,0.22327672327672332
AT5G48330,AT5G48330.1,1.3845985237068186,4.061102403911432,0.09140859140859142
AT5G48330,AT5G48330_P2,1.4588293940146544,4.061102403911432,0.08291708291708294
AT5G48335,AT5G48335_ID2,0.4353612671919822,5.510624716431163,1.0
AT5G48335,AT5G48335_P1,0.2708005835982892,5.510624716431163,1.0
AT5G48340,AT5G48340.2,,3.145071773277526,0.0
AT5G48340,AT5G48340_P1,0.13844412687291197,3.145071773277526,1.0
AT5G48340,AT5G48340_P4,,3.145071773277526,0.0
AT5G48340,AT5G48340_s1,,3.145071773277526,0.0
AT5G48350,AT5G48350.1,,-inf,0.0
AT5G48360,AT5G48360_P1,-0.5623524838821821,4.369508133695474,0.26223776223776224
AT5G48370,AT5G48370.2,0.6707789492138051,3.738960226777717,0.2267732267732268
AT5G48370,AT5G48370_ID1,0.2970898527731216,3.738960226777717,1.0
AT5G48370,AT5G48370_ID2,,3.738960226777717,0.0
AT5G48370,AT5G48370_P3,,3.738960226777717,0.0
AT5G48380,AT5G48380_P1,-0.306024739314962,5.024121339570088,1.0
AT5G48380,AT5G48380_c1,,5.024121339570088,0.0
AT5G48380,AT5G48380_c2,,5.024121339570088,0.0
AT5G48385,AT5G48385_P1,-0.14699798024251454,6.182241557288089,1.0
AT5G48385,AT5G48385_c1,,6.182241557288089,0.0
AT5G48390,AT5G48390_P1,,-1.056171989874681,0.0
AT5G48400,AT5G48400_P2,,-0.4218980645047031,0.0
AT5G48410,AT5G48410.1,,-0.1199869038480048,0.0
AT5G48410,AT5G48410_P3,,-0.1199869038480048,0.0
AT5G48410,AT5G48410_P4,,-0.1199869038480048,0.0
AT5G48412,AT5G48412.1,0.5714474565439458,6.108061152255568,0.25924075924075923
AT5G48412,AT5G48412_s1,-0.06674667857708627,6.108061152255568,1.0
AT5G48420,AT5G48420_c1,,-1.5601561414247314,0.0
AT5G48430,AT5G48430_P1,0.9448231197670491,-0.3414621681078391,0.2627372627372627
AT5G48440,AT5G48440.1,1.75204468321287,4.226658070754786,0.05794205794205798
AT5G48440,AT5G48440.2,,4.226658070754786,0.0
AT5G48440,AT5G48440_ID2,,4.226658070754786,0.0
AT5G48440,AT5G48440_ID3,0.7315348268211511,4.226658070754786,0.2107892107892108
AT5G48440,AT5G48440_ID5,,4.226658070754786,0.0
AT5G48440,AT5G48440_s1,,4.226658070754786,0.0
AT5G48450,AT5G48450_ID1,,3.2303142152011564,0.0
AT5G48450,AT5G48450_ID2,,3.2303142152011564,0.0
AT5G48450,AT5G48450_ID3,,3.2303142152011564,0.0
AT5G48450,AT5G48450_ID4,,3.2303142152011564,0.0
AT5G48450,AT5G48450_P2,0.3995686538417349,3.2303142152011564,1.0
AT5G48460,AT5G48460_P1,0.4593727914068433,4.229193571386297,1.0
AT5G48465,AT5G48465.1,,-inf,0.0
AT5G48470,AT5G48470.1,-0.2472355193902267,5.2415514182576315,1.0
AT5G48470,AT5G48470_ID1,,5.2415514182576315,0.0
AT5G48470,AT5G48470_ID3,,5.2415514182576315,0.0
AT5G48480,AT5G48480.1,-0.04460058318750448,6.002562279291209,1.0
AT5G48485,AT5G48485_P1,-0.08659995862685488,5.924963447645729,1.0
AT5G48490,AT5G48490_P1,1.4008408064069409,6.416988936130706,0.0904095904095904
AT5G48500,AT5G48500_P1,0.08866337589502216,4.486497964642171,1.0
AT5G48520,AT5G48520_JC6,,3.762210487647587,0.0
AT5G48520,AT5G48520_P1,0.04791332465034648,3.762210487647587,1.0
AT5G48520,AT5G48520_P2,0.17922392263603037,3.762210487647587,1.0
AT5G48530,AT5G48530_ID1,,3.4467280714788884,0.0
AT5G48530,AT5G48530_ID4,,3.4467280714788884,0.0
AT5G48530,AT5G48530_P1,1.145840946285952,3.4467280714788884,0.11538461538461542
AT5G48540,AT5G48540.1,-0.2570075141975723,4.210866226143653,1.0
AT5G48543,AT5G48543.1,,-inf,0.0
AT5G48545,AT5G48545_ID10,0.4740371942023901,4.84340130218178,1.0
AT5G48545,AT5G48545_P1,0.31978481914495527,4.84340130218178,1.0
AT5G48545,AT5G48545_P2,,4.84340130218178,0.0
AT5G48545,AT5G48545_P3,-0.07689148137458135,4.84340130218178,1.0
AT5G48545,AT5G48545_c1,-0.6040706678130057,4.84340130218178,0.2462537462537463
AT5G48545,AT5G48545_s1,,4.84340130218178,0.0
AT5G48545,AT5G48545_s2,1.0381199232283933,4.84340130218178,0.13636363636363635
AT5G48560,AT5G48560_P1,0.4386789937030682,3.3180157083196438,1.0
AT5G48560,AT5G48560_P2,-0.08277613379776705,3.3180157083196438,1.0
AT5G48570,AT5G48570_P1,0.4402902211599047,3.863907091257183,1.0
AT5G48570,AT5G48570_c1,,3.863907091257183,0.0
AT5G48570,AT5G48570_s1,,3.863907091257183,0.0
AT5G48580,AT5G48580_P1,0.143942841586445,5.773126194072697,1.0
AT5G48590,AT5G48590.1,-0.03252008504176196,5.45256190642069,1.0
AT5G48600,AT5G48600.1,,3.296673353005108,0.0
AT5G48600,AT5G48600_P2,-0.38535302865130605,3.296673353005108,1.0
AT5G48600,AT5G48600_s1,,3.296673353005108,0.0
AT5G48610,AT5G48610_JS7,,3.2657108486453277,0.0
AT5G48610,AT5G48610_P1,-0.32612512451895653,3.2657108486453277,1.0
AT5G48610,AT5G48610_P2,1.045535073358151,3.2657108486453277,0.13386613386613389
AT5G48610,AT5G48610_P3,0.23424469382395152,3.2657108486453277,1.0
AT5G48610,AT5G48610_c1,,3.2657108486453277,0.0
AT5G48620,AT5G48620_ID2,,5.641485663122791,0.0
AT5G48620,AT5G48620_JC10,0.3635847586258177,5.641485663122791,1.0
AT5G48620,AT5G48620_JC3,,5.641485663122791,0.0
AT5G48620,AT5G48620_P1,,5.641485663122791,0.0
AT5G48620,AT5G48620_P2,0.7091974602894893,5.641485663122791,0.21528471528471532
AT5G48620,AT5G48620_P3,-0.22148004696085355,5.641485663122791,1.0
AT5G48620,AT5G48620_P5,,5.641485663122791,0.0
AT5G48620,AT5G48620_c1,,5.641485663122791,0.0
AT5G48620,AT5G48620_s2,1.5270495592538387,5.641485663122791,0.07592407592407596
AT5G48630,AT5G48630.1,-0.2012767040433987,4.964245261469585,1.0
AT5G48630,AT5G48630.2,0.09471334476057836,4.964245261469585,1.0
AT5G48640,AT5G48640_ID3,,4.636799615847886,0.0
AT5G48640,AT5G48640_JC7,,4.636799615847886,0.0
AT5G48640,AT5G48640_JS4,,4.636799615847886,0.0
AT5G48640,AT5G48640_JS5,1.5713765484437272,4.636799615847886,0.07092907092907097
AT5G48640,AT5G48640_P1,-0.29847055593516814,4.636799615847886,1.0
AT5G48640,AT5G48640_P2,,4.636799615847886,0.0
AT5G48640,AT5G48640_P3,0.8888495823495084,4.636799615847886,0.17582417582417587
AT5G48640,AT5G48640_P4,-0.06692059051337707,4.636799615847886,1.0
AT5G48650,AT5G48650_P1,-0.5606289533205417,1.3718702922315507,0.2237762237762238
AT5G48655,AT5G48655_P2,0.04241796178996182,4.189512409481472,1.0
AT5G48655,AT5G48655_P4,,4.189512409481472,0.0
AT5G48655,AT5G48655_P5,,4.189512409481472,0.0
AT5G48655,AT5G48655_P6,-0.2193442924314597,4.189512409481472,1.0
AT5G48655,AT5G48655_c2,,4.189512409481472,0.0
AT5G48657,AT5G48657_P1,,2.498413217448504,0.0
AT5G48657,AT5G48657_P3,,2.498413217448504,0.0
AT5G48657,AT5G48657_P4,-0.15536764839497685,2.498413217448504,1.0
AT5G48657,AT5G48657_s1,,2.498413217448504,0.0
AT5G48660,AT5G48660_JS1,,3.3096535257807234,0.0
AT5G48660,AT5G48660_P1,-0.10763391667149058,3.3096535257807234,1.0
AT5G48670,AT5G48670_P1,0.17943778873876182,0.7152315249791594,1.0
AT5G48680,AT5G48680_P1,0.08434037283697293,4.5819629194244875,1.0
AT5G48690,AT5G48690_ID3,0.020661018131821363,0.313632232929822,1.0
AT5G48720,AT5G48720_ID3,-0.2993431270221841,3.41459851493257,1.0
AT5G48720,AT5G48720_P2,0.11181720613540724,3.41459851493257,1.0
AT5G48720,AT5G48720_P4,,3.41459851493257,0.0
AT5G48730,AT5G48730_P1,-0.24965594724517626,4.211230637742664,1.0
AT5G48740,AT5G48740.1,0.25764353365604953,0.3950299106812439,1.0
AT5G48760,AT5G48760_P1,-1.5809244545815364,6.426962361565321,0.06943056943056947
AT5G48760,AT5G48760_P2,0.17611282010608242,6.426962361565321,1.0
AT5G48770,AT5G48770_P1,1.4336995331803697,1.3077304972081147,0.08041958041958042
AT5G48775,AT5G48775_c1,,2.0432717505449856,0.0
AT5G48775,AT5G48775_c2,1.3250774152080078,2.0432717505449856,0.07292707292707296
AT5G48775,AT5G48775_s1,,2.0432717505449856,0.0
AT5G48780,AT5G48780.1,0.34990813307482066,0.38880768297774204,1.0
AT5G48790,AT5G48790_ID1,,7.0301998499660385,0.0
AT5G48790,AT5G48790_ID3,1.4759634322870863,7.0301998499660385,0.08041958041958042
AT5G48790,AT5G48790_JC5,,7.0301998499660385,0.0
AT5G48790,AT5G48790_P1,0.23165906768304012,7.0301998499660385,1.0
AT5G48790,AT5G48790_P2,0.9405686432036102,7.0301998499660385,0.15834165834165836
AT5G48800,AT5G48800_P1,-0.1636817664462411,3.1292294242118333,1.0
AT5G48810,AT5G48810_P1,0.08749046192472498,8.027843730516295,1.0
AT5G48820,AT5G48820.2,,1.8245167417548998,0.0
AT5G48820,AT5G48820_P1,-0.4362171512819253,1.8245167417548998,1.0
AT5G48830,AT5G48830_ID7,,4.806107735250128,0.0
AT5G48830,AT5G48830_JC11,1.6929402323110425,4.806107735250128,0.06143856143856147
AT5G48830,AT5G48830_P1,-0.7992524721381953,4.806107735250128,0.19080919080919084
AT5G48830,AT5G48830_c1,,4.806107735250128,0.0
AT5G48830,AT5G48830_c2,3.1176236899776004,4.806107735250128,0.013986013986014012
AT5G48830,AT5G48830_c3,,4.806107735250128,0.0
AT5G48840,AT5G48840_P1,-0.2137058808518253,3.660967178888907,1.0
AT5G48840,AT5G48840_c1,,3.660967178888907,0.0
AT5G48850,AT5G48850_P1,-1.5300645786223432,4.262388057698873,0.07592407592407596
AT5G48870,AT5G48870_ID1,-0.1435272738774911,6.39133873697718,1.0
AT5G48880,AT5G48880.3,-0.9567320239588348,5.471256085647489,0.15484515484515488
AT5G48880,AT5G48880_ID6,-0.23865962543571762,5.471256085647489,1.0
AT5G48880,AT5G48880_P1,-1.1138248807582514,5.471256085647489,0.1223776223776224
AT5G48880,AT5G48880_P2,0.4127727121811413,5.471256085647489,1.0
AT5G48880,AT5G48880_P4,0.21485248735429785,5.471256085647489,1.0
AT5G48900,AT5G48900_ID2,,4.4609790255383714,0.0
AT5G48900,AT5G48900_ID3,,4.4609790255383714,0.0
AT5G48900,AT5G48900_P1,0.4640019988582651,4.4609790255383714,1.0
AT5G48910,AT5G48910_P1,-0.3058488467479088,3.605396663965618,1.0
AT5G48920,AT5G48920_P1,-0.20729427430678582,3.3180023902994122,1.0
AT5G48930,AT5G48930_P1,-0.3817495157454962,6.817325990757426,1.0
AT5G48930,AT5G48930_c1,,6.817325990757426,0.0
AT5G48940,AT5G48940_P1,-0.6892728849028433,1.5596001492259042,0.1953046953046953
AT5G48950,AT5G48950_P1,,0.4786084531072349,0.0
AT5G48950,AT5G48950_P2,0.07459891369365901,0.4786084531072349,1.0
AT5G48960,AT5G48960_JS1,,4.879162422628618,0.0
AT5G48960,AT5G48960_P1,-0.13969745140507328,4.879162422628618,1.0
AT5G48960,AT5G48960_c1,,4.879162422628618,0.0
AT5G48960,AT5G48960_c2,,4.879162422628618,0.0
AT5G48965,AT5G48965.1,-0.1546259213218062,2.3623896679664673,1.0
AT5G48970,AT5G48970.1,0.22461302834116337,4.021753951944745,1.0
AT5G48990,AT5G48990_P1,0.07951686694256477,2.5850265559487666,1.0
AT5G49000,AT5G49000_P2,-0.01974978366740654,2.3006336423826097,1.0
AT5G49010,AT5G49010_ID1,,1.7716584156458803,0.0
AT5G49010,AT5G49010_P1,-0.05608500899538904,1.7716584156458803,1.0
AT5G49010,AT5G49010_P2,,1.7716584156458803,0.0
AT5G49015,AT5G49015_P2,0.39282769718050403,3.608121934766887,1.0
AT5G49015,AT5G49015_c2,,3.608121934766887,0.0
AT5G49015,AT5G49015_s1,,3.608121934766887,0.0
AT5G49020,AT5G49020.1,-0.3260407827045855,4.413814989210572,1.0
AT5G49020,AT5G49020.2,-0.2792839014239781,4.413814989210572,1.0
AT5G49020,AT5G49020_ID13,,4.413814989210572,0.0
AT5G49030,AT5G49030.1,-0.504551906680522,5.914451062287096,0.28821178821178817
AT5G49030,AT5G49030_P2,,5.914451062287096,0.0
AT5G49060,AT5G49060_P1,0.1977530892427506,3.174634692363994,1.0
AT5G49060,AT5G49060_P2,,3.174634692363994,0.0
AT5G49080,AT5G49080.1,0.7720259307005475,4.043042347558313,0.2002997002997003
AT5G49100,AT5G49100_P1,-0.1673025355818165,4.505133252832695,1.0
AT5G49110,AT5G49110_JS1,0.4874225079123562,0.9220853871528837,1.0
AT5G49120,AT5G49120_P1,0.74115516534373,1.3170649856919265,0.16983016983016985
AT5G49160,AT5G49160_P1,-0.5624378113322948,3.8174658941125097,0.26223776223776224
AT5G49160,AT5G49160_P2,,3.8174658941125097,0.0
AT5G49170,AT5G49170_ID2,,2.5963465341729886,0.0
AT5G49170,AT5G49170_P1,-0.338330879793451,2.5963465341729886,1.0
AT5G49190,AT5G49190_P1,,0.7655355228505225,0.0
AT5G49210,AT5G49210_ID3,0.866839498472259,4.994306509283966,0.17932067932067935
AT5G49210,AT5G49210_P1,0.07917212441940347,4.994306509283966,1.0
AT5G49210,AT5G49210_P3,,4.994306509283966,0.0
AT5G49215,AT5G49215_JS2,,3.627091565423727,0.0
AT5G49215,AT5G49215_P1,-0.022555139467033136,3.627091565423727,1.0
AT5G49215,AT5G49215_s1,,3.627091565423727,0.0
AT5G49220,AT5G49220_JS2,,4.120780771564084,0.0
AT5G49220,AT5G49220_P1,-0.18831249975979159,4.120780771564084,1.0
AT5G49230,AT5G49230_ID5,-0.1877204514976749,4.671487486599876,1.0
AT5G49230,AT5G49230_JC6,,4.671487486599876,0.0
AT5G49230,AT5G49230_P1,-0.2645652088188273,4.671487486599876,1.0
AT5G49230,AT5G49230_P2,,4.671487486599876,0.0
AT5G49230,AT5G49230_s2,-0.17680214034756497,4.671487486599876,1.0
AT5G49270,AT5G49270_P1,0.46837571910148523,1.2865124068365266,1.0
AT5G49280,AT5G49280_P1,-0.06589338090854069,3.369162982180327,1.0
AT5G49290,AT5G49290_P2,,0.7453233343614231,0.0
AT5G49290,AT5G49290_P4,0.19499532116627077,0.7453233343614231,1.0
AT5G49300,AT5G49300_ID1,,2.9628949920314525,0.0
AT5G49300,AT5G49300_ID3,,2.9628949920314525,0.0
AT5G49300,AT5G49300_P1,0.283512122420142,2.9628949920314525,1.0
AT5G49320,AT5G49320_P1,0.5869157235879525,0.4726594327577408,0.23776223776223776
AT5G49330,AT5G49330_P1,-1.5822864672831407,2.4264129540942427,0.059940059940059964
AT5G49350,AT5G49350.2,0.8960454279734509,2.4167454670860016,0.1273726273726274
AT5G49350,AT5G49350_P1,,2.4167454670860016,0.0
AT5G49360,AT5G49360_P1,1.1552634775652706,6.802119103012395,0.11338661338661338
AT5G49390,AT5G49390_P1,0.9764076209776253,1.869932204068776,0.12037962037962041
AT5G49400,AT5G49400_JS3,,4.743361727976219,0.0
AT5G49400,AT5G49400_P1,0.04018768781521587,4.743361727976219,1.0
AT5G49410,AT5G49410_P1,0.06238749253908349,2.5889254860602553,1.0
AT5G49430,AT5G49430_JS8,0.0002771591769046289,3.236590766339028,1.0
AT5G49440,AT5G49440_P1,0.29207368220830787,6.07088811002362,1.0
AT5G49448,AT5G49448.1,0.8785340396360697,5.154799458833267,0.17682317682317683
AT5G49450,AT5G49450.1,,-inf,0.0
